2024-12-22 19:34:53, INFO: Current git head hash code: %s
2024-12-22 19:34:53, INFO: Using device: cuda:0
2024-12-22 19:34:53, INFO: Policy: SARL w/ global state
2024-12-22 19:34:55, INFO: robot number: 8
2024-12-22 19:34:55, INFO: human number: 5
2024-12-22 19:34:55, INFO: Not randomize human's radius and preferred speed
2024-12-22 19:34:55, INFO: Training simulation: circle_crossing, test simulation: circle_crossing
2024-12-22 19:34:55, INFO: Square width: 10.0, circle width: 4.0
2024-12-22 19:34:55, INFO: Current learning rate: 0.010000
2024-12-22 20:07:57, INFO: Current git head hash code: %s
2024-12-22 20:07:57, INFO: Using device: cuda:0
2024-12-22 20:07:57, INFO: Policy: SARL w/ global state
2024-12-22 20:07:59, INFO: robot number: 8
2024-12-22 20:07:59, INFO: human number: 5
2024-12-22 20:07:59, INFO: Not randomize human's radius and preferred speed
2024-12-22 20:07:59, INFO: Training simulation: circle_crossing, test simulation: circle_crossing
2024-12-22 20:07:59, INFO: Square width: 10.0, circle width: 4.0
2024-12-22 20:07:59, INFO: Load reinforcement learning trained weights. Resume training
2024-12-22 20:07:59, INFO: Agent is visible and has holonomic kinematic constraint
2024-12-22 20:07:59, INFO: Agent is visible and has holonomic kinematic constraint
2024-12-22 20:07:59, INFO: Agent is visible and has holonomic kinematic constraint
2024-12-22 20:07:59, INFO: Agent is visible and has holonomic kinematic constraint
2024-12-22 20:07:59, INFO: Agent is visible and has holonomic kinematic constraint
2024-12-22 20:07:59, INFO: Agent is visible and has holonomic kinematic constraint
2024-12-22 20:07:59, INFO: Agent is visible and has holonomic kinematic constraint
2024-12-22 20:07:59, INFO: Agent is visible and has holonomic kinematic constraint
2024-12-22 20:07:59, INFO: Current learning rate: 0.001000
2024-12-23 08:37:44, INFO: TRAIN in episode 2088 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 08:38:02, INFO: TRAIN in episode 2089 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 08:38:12, INFO: TRAIN in episode 2090 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0000
2024-12-23 08:38:35, INFO: TRAIN in episode 2091 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0000
2024-12-23 08:38:51, INFO: TRAIN in episode 2092 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 08:39:09, INFO: TRAIN in episode 2093 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 08:39:35, INFO: TRAIN in episode 2094 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 08:39:46, INFO: TRAIN in episode 2095 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0002
2024-12-23 08:40:03, INFO: TRAIN in episode 2096 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 08:40:13, INFO: TRAIN in episode 2097 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 08:40:34, INFO: TRAIN in episode 2098 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0004
2024-12-23 08:40:51, INFO: TRAIN in episode 2099 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0002
2024-12-23 08:41:03, INFO: TRAIN in episode 2100 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 08:41:13, INFO: TRAIN in episode 2101 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 08:41:36, INFO: TRAIN in episode 2102 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0000
2024-12-23 08:41:55, INFO: TRAIN in episode 2103 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0000
2024-12-23 08:42:13, INFO: TRAIN in episode 2104 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0001
2024-12-23 08:42:23, INFO: TRAIN in episode 2105 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 08:42:40, INFO: TRAIN in episode 2106 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0002
2024-12-23 08:43:03, INFO: TRAIN in episode 2107 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 08:43:19, INFO: TRAIN in episode 2108 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 08:43:34, INFO: TRAIN in episode 2109 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 08:43:43, INFO: TRAIN in episode 2110 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 08:44:08, INFO: TRAIN in episode 2111 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 08:44:23, INFO: TRAIN in episode 2112 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0000
2024-12-23 08:45:13, INFO: TRAIN in episode 2113 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0000
2024-12-23 08:45:25, INFO: TRAIN in episode 2114 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0000
2024-12-23 08:45:55, INFO: TRAIN in episode 2115 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 08:46:02, INFO: TRAIN in episode 2116 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0000
2024-12-23 08:46:23, INFO: TRAIN in episode 2117 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 08:47:13, INFO: TRAIN in episode 2118 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 08:47:25, INFO: TRAIN in episode 2119 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 08:47:49, INFO: TRAIN in episode 2120 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 08:47:59, INFO: TRAIN in episode 2121 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0000
2024-12-23 08:48:15, INFO: TRAIN in episode 2122 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0000
2024-12-23 08:48:27, INFO: TRAIN in episode 2123 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0002
2024-12-23 08:48:41, INFO: TRAIN in episode 2124 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 08:49:05, INFO: TRAIN in episode 2125 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0000
2024-12-23 08:49:24, INFO: TRAIN in episode 2126 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0000
2024-12-23 08:49:34, INFO: TRAIN in episode 2127 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 08:49:49, INFO: TRAIN in episode 2128 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 08:50:10, INFO: TRAIN in episode 2129 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 08:50:26, INFO: TRAIN in episode 2130 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0000
2024-12-23 08:50:33, INFO: TRAIN in episode 2131 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 08:50:44, INFO: TRAIN in episode 2132 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 08:50:59, INFO: TRAIN in episode 2133 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0000
2024-12-23 08:51:19, INFO: TRAIN in episode 2134 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 08:51:33, INFO: TRAIN in episode 2135 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 08:51:46, INFO: TRAIN in episode 2136 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 08:51:53, INFO: TRAIN in episode 2137 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0002
2024-12-23 08:52:10, INFO: TRAIN in episode 2138 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0003
2024-12-23 08:52:24, INFO: TRAIN in episode 2139 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 08:52:37, INFO: TRAIN in episode 2140 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0000
2024-12-23 08:52:43, INFO: TRAIN in episode 2141 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 08:52:58, INFO: TRAIN in episode 2142 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0000
2024-12-23 08:53:35, INFO: TRAIN in episode 2143 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0000
2024-12-23 08:53:56, INFO: TRAIN in episode 2144 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0000
2024-12-23 08:54:09, INFO: TRAIN in episode 2145 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 08:54:32, INFO: TRAIN in episode 2146 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 08:54:46, INFO: TRAIN in episode 2147 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0002
2024-12-23 08:55:05, INFO: TRAIN in episode 2148 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0000
2024-12-23 08:55:13, INFO: TRAIN in episode 2149 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 08:55:27, INFO: TRAIN in episode 2150 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 08:55:54, INFO: TRAIN in episode 2151 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 08:56:36, INFO: TRAIN in episode 2152 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0000
2024-12-23 08:56:53, INFO: TRAIN in episode 2153 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0000
2024-12-23 08:57:11, INFO: TRAIN in episode 2154 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 08:57:18, INFO: TRAIN in episode 2155 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0000
2024-12-23 08:57:27, INFO: TRAIN in episode 2156 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0000
2024-12-23 08:57:48, INFO: TRAIN in episode 2157 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0000
2024-12-23 08:58:09, INFO: TRAIN in episode 2158 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 08:58:14, INFO: TRAIN in episode 2159 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 08:58:29, INFO: TRAIN in episode 2160 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 08:58:43, INFO: TRAIN in episode 2161 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 08:59:01, INFO: TRAIN in episode 2162 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0000
2024-12-23 08:59:12, INFO: TRAIN in episode 2163 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0002
2024-12-23 08:59:31, INFO: TRAIN in episode 2164 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0002
2024-12-23 08:59:49, INFO: TRAIN in episode 2165 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 09:00:01, INFO: TRAIN in episode 2166 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0000
2024-12-23 09:00:13, INFO: TRAIN in episode 2167 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0000
2024-12-23 09:01:11, INFO: TRAIN in episode 2168 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 09:01:35, INFO: TRAIN in episode 2169 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 09:01:48, INFO: TRAIN in episode 2170 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 09:02:30, INFO: TRAIN in episode 2171 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0009
2024-12-23 09:02:44, INFO: TRAIN in episode 2172 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 09:02:52, INFO: TRAIN in episode 2173 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 09:02:58, INFO: TRAIN in episode 2174 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 09:03:18, INFO: TRAIN in episode 2175 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 09:03:51, INFO: TRAIN in episode 2176 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0000
2024-12-23 09:04:05, INFO: TRAIN in episode 2177 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 09:04:23, INFO: TRAIN in episode 2178 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0000
2024-12-23 09:04:39, INFO: TRAIN in episode 2179 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0001
2024-12-23 09:05:25, INFO: TRAIN in episode 2180 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 09:05:45, INFO: TRAIN in episode 2181 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 09:05:53, INFO: TRAIN in episode 2182 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0000
2024-12-23 09:06:20, INFO: TRAIN in episode 2183 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 09:06:44, INFO: TRAIN in episode 2184 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0000
2024-12-23 09:07:18, INFO: TRAIN in episode 2185 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 09:08:08, INFO: TRAIN in episode 2186 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 09:08:16, INFO: TRAIN in episode 2187 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0000
2024-12-23 09:08:24, INFO: TRAIN in episode 2188 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 09:08:40, INFO: TRAIN in episode 2189 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 09:09:06, INFO: TRAIN in episode 2190 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0000
2024-12-23 09:09:33, INFO: TRAIN in episode 2191 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0000
2024-12-23 09:09:39, INFO: TRAIN in episode 2192 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 09:10:25, INFO: TRAIN in episode 2193 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0000
2024-12-23 09:10:35, INFO: TRAIN in episode 2194 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0000
2024-12-23 09:10:46, INFO: TRAIN in episode 2195 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 09:11:26, INFO: TRAIN in episode 2196 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 09:12:12, INFO: TRAIN in episode 2197 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 09:12:27, INFO: TRAIN in episode 2198 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0000
2024-12-23 09:12:47, INFO: TRAIN in episode 2199 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 09:12:58, INFO: TRAIN in episode 2200 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 09:13:14, INFO: TRAIN in episode 2201 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0000
2024-12-23 09:13:32, INFO: TRAIN in episode 2202 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 09:13:43, INFO: TRAIN in episode 2203 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 09:13:50, INFO: TRAIN in episode 2204 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 09:14:23, INFO: TRAIN in episode 2205 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 09:14:43, INFO: TRAIN in episode 2206 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0001
2024-12-23 09:14:56, INFO: TRAIN in episode 2207 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 09:15:13, INFO: TRAIN in episode 2208 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0000
2024-12-23 09:15:49, INFO: TRAIN in episode 2209 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 09:16:04, INFO: TRAIN in episode 2210 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 09:16:30, INFO: TRAIN in episode 2211 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 09:16:45, INFO: TRAIN in episode 2212 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0000
2024-12-23 09:17:14, INFO: TRAIN in episode 2213 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 09:17:34, INFO: TRAIN in episode 2214 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 09:17:41, INFO: TRAIN in episode 2215 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 09:18:00, INFO: TRAIN in episode 2216 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 09:18:14, INFO: TRAIN in episode 2217 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0000
2024-12-23 09:19:01, INFO: TRAIN in episode 2218 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0000
2024-12-23 09:19:13, INFO: TRAIN in episode 2219 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 09:19:20, INFO: TRAIN in episode 2220 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0000
2024-12-23 09:19:38, INFO: TRAIN in episode 2221 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 09:20:02, INFO: TRAIN in episode 2222 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0002
2024-12-23 09:20:13, INFO: TRAIN in episode 2223 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0001
2024-12-23 09:20:38, INFO: TRAIN in episode 2224 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0000
2024-12-23 09:20:50, INFO: TRAIN in episode 2225 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 09:21:03, INFO: TRAIN in episode 2226 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 09:21:21, INFO: TRAIN in episode 2227 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0001
2024-12-23 09:21:41, INFO: TRAIN in episode 2228 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0000
2024-12-23 09:21:56, INFO: TRAIN in episode 2229 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 09:22:22, INFO: TRAIN in episode 2230 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0000
2024-12-23 09:22:38, INFO: TRAIN in episode 2231 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 09:22:51, INFO: TRAIN in episode 2232 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 09:23:23, INFO: TRAIN in episode 2233 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 09:23:37, INFO: TRAIN in episode 2234 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0001
2024-12-23 09:24:10, INFO: TRAIN in episode 2235 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0000
2024-12-23 09:24:28, INFO: TRAIN in episode 2236 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0000
2024-12-23 09:24:39, INFO: TRAIN in episode 2237 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0000
2024-12-23 09:25:00, INFO: TRAIN in episode 2238 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0001
2024-12-23 09:25:14, INFO: TRAIN in episode 2239 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0000
2024-12-23 09:25:52, INFO: TRAIN in episode 2240 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0000
2024-12-23 09:26:08, INFO: TRAIN in episode 2241 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0000
2024-12-23 09:26:26, INFO: TRAIN in episode 2242 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0000
2024-12-23 09:26:40, INFO: TRAIN in episode 2243 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 09:26:58, INFO: TRAIN in episode 2244 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 09:27:10, INFO: TRAIN in episode 2245 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 09:27:25, INFO: TRAIN in episode 2246 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0000
2024-12-23 09:27:54, INFO: TRAIN in episode 2247 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 09:28:16, INFO: TRAIN in episode 2248 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 09:28:28, INFO: TRAIN in episode 2249 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 09:28:40, INFO: TRAIN in episode 2250 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 09:28:50, INFO: TRAIN in episode 2251 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 09:28:59, INFO: TRAIN in episode 2252 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 09:29:14, INFO: TRAIN in episode 2253 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 09:29:41, INFO: TRAIN in episode 2254 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 09:30:03, INFO: TRAIN in episode 2255 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0001
2024-12-23 09:30:13, INFO: TRAIN in episode 2256 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 09:30:31, INFO: TRAIN in episode 2257 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0001
2024-12-23 09:30:49, INFO: TRAIN in episode 2258 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 09:31:16, INFO: TRAIN in episode 2259 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0000
2024-12-23 09:31:27, INFO: TRAIN in episode 2260 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0000
2024-12-23 09:32:12, INFO: TRAIN in episode 2261 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0001
2024-12-23 09:32:22, INFO: TRAIN in episode 2262 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 09:33:20, INFO: TRAIN in episode 2263 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 09:33:37, INFO: TRAIN in episode 2264 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 09:33:44, INFO: TRAIN in episode 2265 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 09:33:54, INFO: TRAIN in episode 2266 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 09:34:09, INFO: TRAIN in episode 2267 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 09:34:17, INFO: TRAIN in episode 2268 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0000
2024-12-23 09:34:20, INFO: TRAIN in episode 2269 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 09:34:32, INFO: TRAIN in episode 2270 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0000
2024-12-23 09:34:56, INFO: TRAIN in episode 2271 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 09:35:09, INFO: TRAIN in episode 2272 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0000
2024-12-23 09:35:30, INFO: TRAIN in episode 2273 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0001
2024-12-23 09:35:47, INFO: TRAIN in episode 2274 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0000
2024-12-23 09:36:06, INFO: TRAIN in episode 2275 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 09:36:44, INFO: TRAIN in episode 2276 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 09:36:58, INFO: TRAIN in episode 2277 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 09:37:11, INFO: TRAIN in episode 2278 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0000
2024-12-23 09:37:23, INFO: TRAIN in episode 2279 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0000
2024-12-23 09:37:59, INFO: TRAIN in episode 2280 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.0000
