2025-03-19 08:30:53, INFO: TRAIN in episode 464 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4196
2025-03-19 08:33:55, INFO: TRAIN in episode 465 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4105
2025-03-19 08:36:29, INFO: TRAIN in episode 466 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4157
2025-03-19 08:37:25, INFO: TRAIN in episode 467 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4148
2025-03-19 08:38:17, INFO: TRAIN in episode 468 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4177
2025-03-19 08:39:10, INFO: TRAIN in episode 469 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4100
2025-03-19 08:42:22, INFO: TRAIN in episode 470 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4102
2025-03-19 08:43:28, INFO: TRAIN in episode 471 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4228
2025-03-19 08:44:11, INFO: TRAIN in episode 472 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4015
2025-03-19 08:47:12, INFO: TRAIN in episode 473 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.4097
2025-03-19 08:48:50, INFO: TRAIN in episode 474 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.3692
2025-03-19 08:49:28, INFO: TRAIN in episode 475 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4105
2025-03-19 08:50:10, INFO: TRAIN in episode 476 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4177
2025-03-19 08:52:53, INFO: TRAIN in episode 477 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.4224
2025-03-19 08:53:44, INFO: TRAIN in episode 478 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.3963
2025-03-19 08:54:48, INFO: TRAIN in episode 479 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4173
2025-03-19 08:55:28, INFO: TRAIN in episode 480 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4074
2025-03-19 08:56:12, INFO: TRAIN in episode 481 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4056
2025-03-19 08:56:55, INFO: TRAIN in episode 482 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4142
2025-03-19 08:58:00, INFO: TRAIN in episode 483 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4178
2025-03-19 08:58:47, INFO: TRAIN in episode 484 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4191
2025-03-19 09:01:28, INFO: TRAIN in episode 485 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4162
2025-03-19 09:02:08, INFO: TRAIN in episode 486 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4113
2025-03-19 09:02:58, INFO: TRAIN in episode 487 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4162
2025-03-19 09:08:02, INFO: TRAIN in episode 488 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.4088
2025-03-19 09:10:49, INFO: TRAIN in episode 489 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4092
2025-03-19 09:11:47, INFO: TRAIN in episode 490 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4125
2025-03-19 09:14:45, INFO: TRAIN in episode 491 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.4126
2025-03-19 09:15:37, INFO: TRAIN in episode 492 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.3871
2025-03-19 09:16:27, INFO: TRAIN in episode 493 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4151
2025-03-19 09:17:21, INFO: TRAIN in episode 494 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4132
2025-03-19 09:20:15, INFO: TRAIN in episode 495 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.4141
2025-03-19 09:23:16, INFO: TRAIN in episode 496 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4144
2025-03-19 09:27:45, INFO: TRAIN in episode 497 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.4123
2025-03-19 09:28:15, INFO: TRAIN in episode 498 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.3888
2025-03-19 09:29:00, INFO: TRAIN in episode 499 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4160
2025-03-19 09:31:39, INFO: TRAIN in episode 500 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4085
2025-03-19 09:34:16, INFO: TRAIN in episode 501 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.3899
2025-03-19 09:37:05, INFO: TRAIN in episode 502 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4200
2025-03-19 09:37:48, INFO: TRAIN in episode 503 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.3689
2025-03-19 09:40:40, INFO: TRAIN in episode 504 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.4155
2025-03-19 09:43:27, INFO: TRAIN in episode 505 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.4193
2025-03-19 09:44:18, INFO: TRAIN in episode 506 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4148
2025-03-19 09:47:23, INFO: TRAIN in episode 507 has success rate: 1.00, collision rate: 0.00, nav time: 22.25, total reward: 0.4169
2025-03-19 09:48:02, INFO: TRAIN in episode 508 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.3917
2025-03-19 09:50:44, INFO: TRAIN in episode 509 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.4175
2025-03-19 09:53:59, INFO: TRAIN in episode 510 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.2985
2025-03-19 09:57:43, INFO: TRAIN in episode 511 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4138
2025-03-19 10:00:49, INFO: TRAIN in episode 512 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4010
2025-03-19 10:01:49, INFO: TRAIN in episode 513 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4028
2025-03-19 10:02:53, INFO: TRAIN in episode 514 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4097
2025-03-19 10:05:44, INFO: TRAIN in episode 515 has success rate: 1.00, collision rate: 0.00, nav time: 21.75, total reward: 0.4076
2025-03-19 10:06:29, INFO: TRAIN in episode 516 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.3883
2025-03-19 10:09:18, INFO: TRAIN in episode 517 has success rate: 0.00, collision rate: 0.00, nav time: 35.00, total reward: 0.4085
2025-03-19 10:12:07, INFO: TRAIN in episode 518 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.4158
2025-03-19 10:15:01, INFO: TRAIN in episode 519 has success rate: 1.00, collision rate: 0.00, nav time: 23.00, total reward: 0.4148
